4.193682958064681,61.27224030132618,4.797372481297027,128875.0,312.0,60.0,259.3787833473614,37.26306927206703,-0.2977312137745103,1387106.0,710.0,60.0,7698.929079266115,3717.1152125679255,6.890582934814265,365.0,2173.0,13.181980825003949,46.752054382834935,-3097.495048482704,463.2001821700287,1.0
0.6517775276917506,16.788100177421637,-1.1887064566197885,15367.0,257.0,46.0,34.50811164384377,577.6214104024099,6.543222109573856,65969.0,5894.0,87.0,1889.374845199582,83.37303059434748,2.235877472142885,93.0,4513.0,75.18219351837111,55.6960210742798,1344.9309540959212,423.4620137319931,3.0
3.732522561366547,93.2835446525331,89.1782744388746,143748.0,1285.0,86.0,183.98117486996804,37.34947724870965,11.539434769463943,1129490.0,2914.0,60.0,952.3611143308599,-167.42456421798795,96.4318193543283,1749.0,259.0,52.82304370611169,76.30107104198923,1883.6288012362904,141.20931503249233,1.0
4.149379062787611,94.74462523512108,92.00924255950055,3323.0,1466.0,86.0,64.54929723651871,192.88703819735002,1.1858588672777277,70663.0,238.0,60.0,1187.7024874142053,213.0409557257676,42.25590433976171,108.0,10.0,46.09439797652534,25.14074637447202,2484.4202076841643,388.4038314933151,1.0
1.1226342961707063,57.68419040074937,-29.866474716306776,138132.0,464.0,60.0,61.85595797761853,172.84466668181673,4.20606878615901,70828.0,1514.0,74.0,1136.039088779593,358.2400432083175,29.421785067723633,446.0,998.0,46.663875546548724,-0.03282126667698293,2034.283923979865,63.53594821725213,1.0
0.6823098367381883,101.19155936351356,32.94970292206492,1962.0,462.0,85.0,156.14782194447469,84.78445272628156,6.201772804036301,119107.0,692.0,86.0,1672.9764045888512,215.05028073820722,76.23374216107132,2056.0,4513.0,67.5558219048161,34.66238046923285,861.187118037418,372.98113747832184,2.0
1.4583051926024604,17.81276828564956,58.742666382686906,694.0,280.0,54.0,62.92344595157836,25.55715032801106,46.97813271891093,6013877.0,10274.0,87.0,9105.493665153012,4996.8731788448995,-3.6686798822092967,406.0,3181.0,84.63098312032638,58.67192651939121,3262.225519111263,1230.3537664717273,2.0
4.886904450311934,7.219291727698147,-0.4933488603915914,3323.0,464.0,75.0,269.1533704166149,95.20992894720193,54.90469990325358,311953.0,8814.0,66.0,1351.8714914714715,327.18432277125925,-7.228011643411946,416.0,21.0,11.233900983629674,31.610836961951115,2131.102150840818,293.85349491214697,3.0
1.2162397207714777,92.55463179937054,-0.12674026471322852,43961.0,110.0,46.0,85.34047724067271,82.34827291327277,2.1254456775167987,6924978.0,15294.0,86.0,7110.497277661302,16.982877394206582,75.020770944065,153.0,448.0,41.508836051919,14.657778788734133,199.9352384779344,1300.5185979557107,2.0
4.891310958963598,7.925894972276858,74.96756456067912,3083.0,267.0,85.0,67.4928339475928,161.4660759177812,15.167505454323749,5960586.0,673.0,102.0,2192.613012634645,5063.083220573213,8.548430889471742,191.0,4333.0,19.920374141796422,17.83578747797462,1395.937131468992,1012.4843228548868,3.0
5.545695693752852,14.850388535436515,-7.114243778525067,2839.0,1376.0,60.0,186.82619102411206,124.78395961401678,3.4179115901885435,13844.0,40934.0,88.0,1324.5142891891373,-35.71460424688996,95.79802287461435,590.0,204.0,48.504153953527634,50.37416207774031,1554.0990181711236,1996.6200826020608,3.0
1.8963909921569602,100.21046465732348,50.734928773608154,51301.0,766.0,58.0,227.93708354423433,204.13034440161329,90.95481727942763,4204135.0,12582.0,54.0,987.5851120064858,2413.209304413955,93.85411466926789,1350.0,49.0,56.952738135904184,31.38306912184779,1177.061180697572,1208.932312657698,3.0
5.0037625676402175,-2.701298179172973,88.64233327958809,29971.0,461.0,54.0,47.439758982800484,11.612776549651754,101.64896526344208,74746.0,309.0,88.0,5812.2608239419105,323.9387373348507,94.1592430151278,2158.0,1085.0,44.12788476008903,57.14204307918188,1506.250826239255,1317.8691321723056,1.0
1.0095442879459928,45.74776698186003,-8.666734630595869,41477.0,458.0,58.0,260.5174036556809,8.843855088511926,11.020334097564064,255682.0,13974.0,88.0,1794.8413109997396,6076.591447387586,94.58224160612396,2.0,458.0,46.83111801328468,60.20391107435559,2035.5526874717557,799.6339661574832,1.0
5.330319594707339,94.18039948775937,34.8534886828832,3880.0,54.0,46.0,14.435991781412156,95.62434517366967,55.16100110263666,2791252.0,56994.0,74.0,3900.9246637521983,424.6068884020356,96.8000607942421,166.0,22.0,48.81815342886831,46.06533187112713,62.51315105042855,38.30219359007742,1.0
0.8936759393604992,96.24135331569518,-3.3316096147423746,3083.0,464.0,96.0,58.426469753175674,168.9791871131184,12.701470386979349,6442579.0,5894.0,60.0,7295.4185764500335,4744.8643473441,24.63001537692481,422.0,39.0,36.23935286449051,32.20291450287553,1227.9413211727124,1381.375192422729,1.0
3.1793887072226217,33.79603648543247,-1.9451249728537343,90504.0,285.0,97.0,178.366570915192,21.385387302836087,8.772510392245808,1290661.0,28654.0,102.0,1188.9799541912212,879.0130387344404,97.47267765919331,15.0,426.0,55.7447805972279,14.714067513681247,2923.3667120073924,-154.62688612588192,2.0
0.7271354554820195,5.136487917994134,-0.4798965529909869,3880.0,1164.0,86.0,272.16366089459564,20.217649603650713,22.329836209412992,2146969.0,12582.0,102.0,10351.325531534578,598.0255753277188,97.28594738262716,546.0,49.0,89.84302968068846,84.12382457306718,2456.3077338206376,1808.4774953227825,1.0
0.5156627772642081,24.518416497338976,-0.48953046548432866,1902.0,312.0,85.0,388.53733343030956,270.2136728775077,0.2689685554621435,6924696.0,62834.0,87.0,1355.7022538464228,229.73123097913987,44.156618562910076,889.0,782.0,44.06454100045249,10.800178685994442,2102.344324358256,155.56411591865168,3.0
0.7580252719055707,47.50110812903932,0.6692901661026442,29971.0,763.0,91.0,87.82135162662556,4.1940087977767195,0.8600692152431486,6989310.0,15294.0,86.0,2961.742825174146,571.9535700515671,40.39496475183882,402.0,336.0,35.7712671582057,57.61651888012875,1758.8055197140554,1.1970455392973918,3.0
1.5293071335766757,92.31167972636932,-0.36349156568389196,4027.0,266.0,70.0,503.67464346845463,94.7300196147171,51.84871772562482,96103.0,15294.0,74.0,6355.134120178972,466.02266681147387,100.86523324901455,69.0,508.0,13.168109221207239,43.403909106668024,1579.7288546841849,208.30190725861587,3.0
5.335639632698149,96.1649400737742,-3.268215274644148,47520.0,467.0,85.0,52.85901103309918,144.93470067168838,-0.8356296074547345,6672066.0,17574.0,86.0,5443.727933595454,244.33032060953676,78.77046276470585,181.0,483.0,24.91310830079331,53.335970116446276,184.5067357920421,324.06575578747163,1.0
4.810479563258319,99.22233567102388,-11.206155025667854,109985.0,54.0,85.0,75.13667350970303,-5.433372280016224,3.6725197105743934,2063888.0,11190.0,60.0,1216.7722657451113,5506.532090554966,95.77546217032287,13.0,222.0,27.313326697456827,60.34774384520681,1232.9755429552692,1433.5202492238811,2.0
1.4384611032600585,-3.337440398595823,80.20611453308524,33028.0,1292.0,97.0,52.019235266483264,32.39124450296487,11.70693861121944,7127807.0,2974.0,78.0,985.3277504036205,188.47497045169996,96.9887933507278,599.0,22.0,50.63497622606002,73.60227734503346,866.3453139278856,311.6946843396469,1.0
4.7053119371103405,102.00921344468969,32.68467902767542,131683.0,761.0,96.0,97.85409706299257,168.87356000162828,68.9024957191038,76515.0,285.0,66.0,996.7867944399451,-244.4638425684011,79.19452685769154,97.0,1186.0,92.40870571335614,48.70144041071589,1115.8043393065955,1374.9936443032334,3.0
4.462038755902494,62.329829815879,-4.774879538388205,13716.0,462.0,85.0,55.35973817442343,184.80680094770238,0.7326341690026843,6299453.0,3971.0,88.0,4411.327120653389,914.7022502477921,20.091935290000425,497.0,452.0,49.421139860960466,63.24152260453215,697.7451990200693,181.30278235765294,1.0
4.745278047064736,91.46427233406182,-1.8323704963619214,22262.0,1167.0,60.0,323.0879683895495,152.88563424632042,20.242653900733327,137709.0,330.0,60.0,740.5601159195598,477.79737051925514,99.57431238722111,1612.0,4379.0,38.078160036162096,66.01388902213911,1225.2431987721368,1470.6354330177123,2.0
1.725900205186805,99.04798628812114,0.17433325430445934,709.0,456.0,97.0,300.3221925701783,15.225002117783813,9.386660939986076,3318588.0,1292.0,66.0,609.3067574527377,449.76418438258753,18.438334295569824,2353.0,373.0,43.65255891315038,71.15375944028747,1825.101967216772,327.2663166876016,2.0
5.087669215127237,97.25375420724961,81.58420841106069,96063.0,173.0,95.0,239.63327709231635,306.1203840182049,2.490206544754929,9336095.0,86.0,88.0,4126.627913966911,4579.467823361523,76.41865266418222,546.0,44.0,75.20720936033986,16.747671799828765,16467.350593716976,56.44158617629955,2.0
0.8887902315939663,97.8946240336589,-4.037196783836457,85098.0,350.0,46.0,308.899539910465,58.50235666766307,17.11404198849956,62894.0,6812.0,66.0,467.78749607270663,609.3989220216525,75.65547016757425,2545.0,440.0,37.741997206056396,56.069628253292244,1385.785524102794,-60.10001861536222,1.0
5.133634601450822,88.43203040423836,0.646300222881903,22806.0,350.0,60.0,52.47748577769674,-11.517326722970049,3.2167709730471046,485689.0,265.0,86.0,1520.002326654164,368.5596283969237,83.74981921981887,42.0,4.0,77.01527654010926,64.34583682786217,-138.9705241626021,366.37192453200964,2.0
4.918678996207959,99.7307206670061,0.3859183357905922,432.0,173.0,91.0,121.29169402114357,24.31169080783223,1.543266483895298,7754064.0,106.0,88.0,9544.852200713645,-29.037939664504677,99.73760424507496,182.0,1194.0,33.056335554594185,94.4709260232133,265.6076320924135,858.6091378037881,3.0
4.801779639789254,99.29680720816067,4.309665933793914,3163.0,186.0,86.0,47.17606207708167,84.19110396261073,0.6778375261612337,693591.0,201.0,60.0,1707.1390662761187,1054.651596670326,32.17503415807278,2033.0,750.0,18.203665371220364,56.45199554863542,2311.1012800904427,757.6538696297471,1.0
0.7891998334866392,40.859393773179534,98.48155436404019,1572.0,186.0,46.0,62.422267402544065,17.41136228152879,60.545618650595806,36742.0,14654.0,1514.0,4086.643541515353,3840.5567032044146,98.23157883820595,105.0,45.0,57.70688805792543,54.31409908300209,15085.663948591973,167.89466264807615,2.0
4.744145336213077,-6.5083581292428585,100.56246226362519,58212.0,1141.0,60.0,59.10681080647534,98.6251312712532,4.727816414247142,6672066.0,5894.0,88.0,226.60855816672483,3398.2498759451228,3.6729804055046387,79.0,3688.0,42.836802461825776,60.19309723062999,1536.5014503063653,1497.2584886279742,2.0
4.335483458815348,13.641977828193202,39.61445486016351,3170.0,1167.0,74.0,49.23053512135298,80.44937533807921,63.77589418760593,826575.0,9558.0,88.0,1283.4338539437638,2564.7588332590726,37.686066467617316,154.0,5.0,38.810154108121544,81.18084334931835,2150.934581667539,694.3693948073508,1.0
0.9568165424838562,0.3652854529805216,-4.30098679539709,72900.0,350.0,54.0,65.29951730428972,100.64095934894473,2.138114729720532,6924978.0,16758.0,86.0,1339.9864820367657,-150.76561714317188,95.7011838216825,4.0,2858.0,86.58703062892326,-5.299790503849728,10089.37685786585,106.46076800188476,2.0
0.2734259530451607,-7.6461717036242804,-0.9358483773465478,3323.0,285.0,60.0,131.27756468363117,161.25226913191028,55.96787865337827,75152.0,1292.0,86.0,7440.834754954458,283.5146439271218,6.262799554324573,121.0,424.0,33.986771453493844,53.86561163303829,1814.6886124771354,110.99421174926586,3.0
5.196672479742149,104.36871106549442,92.37752659059427,5749.0,227.0,75.0,270.5447130288451,103.58179799064303,4.121833199338864,7772518.0,7264.0,66.0,3803.9700708967366,193.25087404132324,74.73399367428101,546.0,836.0,47.501773518634074,81.09746109518184,1232.5333943928667,374.9085205012319,3.0
1.1075431041634793,55.11039471841797,-3.4110901784651633,335.0,1141.0,85.0,53.115546406611806,58.12171086875409,-0.6697326635152878,6672066.0,15366.0,60.0,1202.7171445256022,205.2135449639211,97.61391324792089,42.0,339.0,53.32990086455845,63.18283776417288,1130.280011839538,154.27227033548238,2.0
4.794417353198744,95.20194263013911,-0.8766005125524572,3369.0,304.0,74.0,629.7809594623532,59.21522438399294,57.587423444768085,56255.0,19542.0,88.0,100.99521613584648,40.61129464441274,58.99283540712324,153.0,116.0,37.8895362424781,95.67129870491372,2275.427019056118,1513.2868945322089,2.0
-0.17237566838978924,61.06657345137807,-5.714401778587163,3934.0,694.0,86.0,169.34395855469293,99.42514028036273,0.36383579427202895,1906615.0,30714.0,54.0,5665.23005090603,871.4166089300409,97.4865205152882,698.0,22.0,49.14895898374534,10.428621692186436,19725.043831363248,41.880909973896394,1.0
0.9082677065246948,93.3942803119094,13.266955505569111,13716.0,266.0,95.0,88.32649881130013,503.78166632212475,42.79947586881137,1173918.0,692.0,102.0,525.2542099201382,3915.360041951077,96.74841091676352,792.0,35.0,22.96794546762264,46.0981106058131,235.61136508722268,645.3799481573101,2.0
3.3542374211293495,21.6563815911845,84.34351856788952,7230.0,110.0,70.0,130.64627355889593,16.90467591440086,1.9278447096259477,119182.0,4344.0,88.0,1506.6466249807404,4364.448006385658,32.54838373685465,1537.0,267.0,35.08928435711249,61.33201985675537,2534.053466178624,1516.3025750985064,3.0
3.133845491060802,4.872284937672893,26.480044332902892,140837.0,806.0,75.0,73.37042830624023,86.65229132073641,-1.1421290715889483,6536530.0,265.0,54.0,5242.4939873007515,3185.199048622797,65.98370120810354,482.0,841.0,45.62416890666214,47.377932252068874,1536.4743650132898,323.18659710290626,2.0
5.346832016351267,97.21641628547872,15.852313698027157,31228.0,710.0,58.0,125.97528325427793,88.79737319767807,0.611330950408417,2365047.0,16758.0,1514.0,1534.781532540222,144.24853323833952,95.94953084839004,545.0,881.0,56.86695650440535,60.74915035329149,1303.3878851216616,909.8854100954545,2.0
3.300316070168921,-6.592568871981865,3.62989010960857,32670.0,234.0,75.0,63.12503694656672,175.904602736201,1.9226485334942716,2791252.0,1242.0,1514.0,1868.754586122323,2441.1174276993356,72.24660466685447,2545.0,179.0,87.41319065400346,37.597527675900864,17044.486099424626,144.93541410711015,2.0
4.418210795730994,99.94137539070091,88.52332647815273,31004.0,186.0,91.0,39.81515780585208,178.62148336498376,44.30752441527853,123293.0,710.0,102.0,1034.8745126815556,802.2311584022796,99.44756477436222,125.0,3181.0,29.327579211347583,59.65868488025931,1268.2215598891692,365.36709492781404,2.0
5.389971444384514,102.12836536351078,-1.7891515673156069,2174.0,271.0,85.0,499.29458567673095,39.88993968245723,18.47056491242337,468.0,7354.0,1514.0,1825.5615845929967,246.4022578193916,12.749928689757922,596.0,1192.0,4.18818727581276,8.086984061853098,5058.494790068937,197.7005756265407,1.0
0.3771974352577462,25.893523235437883,-0.4049303270033704,78162.0,458.0,46.0,42.37292988403671,180.58126538822447,45.52776159772628,7754064.0,272.0,78.0,-411.7755227460908,4617.8938700143435,37.41504271030681,191.0,195.0,22.685843620785153,57.29619412141736,266.4454150509207,-20.48714659051035,1.0
5.44984412639799,99.45953183449757,18.701656526677827,37377.0,270.0,74.0,63.6410104366072,85.4323997068735,67.7558235836195,1160866.0,28654.0,87.0,1528.8576335150722,294.1484218344225,40.55932353777336,1350.0,1192.0,89.67913044857673,67.28253408291397,1488.9762786682693,206.65241522106908,1.0
0.5061256667647239,43.67459439809733,79.35103709820056,24048.0,467.0,85.0,67.2594830813444,66.47608867158677,53.88258412796681,150669.0,6390.0,78.0,245.32904959890942,3053.2370460851294,97.72405603276128,2033.0,1009.0,37.36983318802751,70.8863453081013,340.26421593725934,63.16825816651931,3.0
4.035937593977149,104.167387216446,14.193667769063183,2180.0,806.0,96.0,654.7668327995153,158.7066021233396,13.991005058815194,1194001.0,706.0,102.0,1430.697124306587,805.4055623356408,98.0920167119794,5.0,34.0,18.95859248391685,73.48219421990078,15745.375958569379,37.318249922322224,2.0
0.7374849377340296,9.995337224232767,87.55433199719663,5004.0,763.0,54.0,341.9231530321965,89.0372884113771,0.49247059403734017,65236.0,16758.0,86.0,1192.8204549596906,233.8877000395333,96.5715153642082,786.0,2932.0,69.2245488712573,60.60252518895485,721.3003550487078,1951.6824224888894,3.0
5.3289699517481,22.534605856182402,2.576380775291089,133370.0,1145.0,91.0,100.22746632829919,10.183942448557975,0.22291926776178528,1142594.0,106.0,74.0,1712.0395537394206,289.9221475721257,46.31482826486102,1239.0,754.0,50.98978573554783,54.63528309033766,417.26419118861213,2650.105632667417,1.0
1.4142508983881172,22.948849394163894,94.323229753073,32473.0,1386.0,91.0,232.57668559280924,14.815557592374875,1.4117557258568343,1187.0,3971.0,66.0,1203.0466218761235,212.78320125542052,82.27741993625433,145.0,360.0,84.27771225982663,-17.756560512472106,-53.06583010493034,124.21859133411687,2.0
5.221667161651579,97.75484752219337,2.488979499548321,42768.0,710.0,58.0,54.137602083619015,367.1688754181793,3.3900184416343033,7281243.0,15294.0,74.0,1342.089855912566,766.2255164431936,93.93695414023622,605.0,204.0,42.74114319441321,43.99135720946224,14146.354902964493,50.49408771006688,2.0
5.497005011584853,3.388942276253158,76.67563000980934,67230.0,110.0,54.0,608.7309505245175,11.810957127607915,4.626286657048425,1167070.0,576.0,66.0,6010.022857900918,5072.459546431024,95.73183775208484,2056.0,173.0,37.118819811744494,48.49722019821399,14731.383954078734,1121.6475997562382,3.0
5.1331214094818955,97.13435563872716,71.93124048177229,243650.0,239.0,70.0,149.43876040251104,-5.469734955769612,16.241884933345222,6715153.0,20934.0,74.0,1621.195826914639,1206.3254124425475,76.87116183718567,425.0,1117.0,21.97676969380361,92.01857696107011,1217.4278503689532,-21.04308700627203,2.0
1.0404431154993774,5.212434343948466,6.466509937599708,8684.0,766.0,55.0,63.66734345292412,484.1990497411328,1.951146683227655,121838.0,1294.0,78.0,-672.8806493233686,3868.7116180157354,80.85626120810305,2.0,34.0,36.26610995431241,2.6934063316300403,437.61410679541956,600.941348228467,1.0
0.8436854322334042,4.919340389485149,21.11316052969255,113807.0,718.0,60.0,47.56528407309913,-6.04755096911809,-0.20619814965926864,2365047.0,267.0,74.0,1158.4398756225696,6777.799934296969,90.857372129326,123.0,836.0,25.454321228800573,52.23595922906662,2226.5175960059023,-51.88941610373965,3.0
5.16239996651864,101.19832264652631,17.48160366516749,143748.0,902.0,54.0,333.99861685793303,308.5016566995194,7.600112789682398,5960586.0,62834.0,66.0,1489.6802125784286,650.9540181233681,18.204824165968017,238.0,55.0,67.48240377767517,63.32636326307,20827.080106071917,893.9381237476991,2.0
2.5788952200641995,-1.7873840881201106,-3.7778507348226498,2839.0,471.0,95.0,49.47183577364285,79.39442815162168,33.93552261601699,54476.0,692.0,87.0,1783.8192761066275,5655.3216445229245,95.21070335882342,981.0,1063.0,38.77226903268615,59.62658843400534,15207.06721029302,499.608963222901,1.0
0.2894601586151037,99.63372871537199,108.8601916442102,6561.0,471.0,85.0,203.05613113063612,96.3973476029867,53.0321559953148,70996.0,2908.0,86.0,7344.630755566826,14.393134107935452,18.80051021819271,245.0,1364.0,40.648505691000786,63.175033211782655,-4700.98289076193,130.24951351199377,2.0
0.9660471336477754,91.23741653588455,80.35940322873364,6534.0,718.0,58.0,65.00728781709955,10.602290664432644,13.288770747127941,6989310.0,4278.0,88.0,837.4677238980755,-11.734606413821098,96.64566918064601,22.0,13.0,55.95504580436708,51.77628658133289,3269.6169931511677,1072.3158536595731,3.0
5.325382043766937,99.3633008712929,86.66945429208738,19944.0,173.0,58.0,66.95941002897904,54.611693031292184,4.740953409400476,7754064.0,11734.0,74.0,1713.4334039629555,705.1259440518155,80.62129935109364,48.0,1534.0,39.15119340411338,47.82506091257126,1457.8729985320347,62.01225498329927,3.0
1.447341082400992,96.81115646912565,87.24626048686032,3170.0,459.0,70.0,183.79539967376508,235.8344302933508,-0.7443365725286242,2365047.0,61374.0,102.0,1326.3074441073063,487.17006299621374,44.32412836530824,2410.0,21.0,45.54575579477744,58.64992935155349,1065.2537006724153,569.5552083592863,1.0
0.6685534310595816,1.1183809249922967,31.990982521432496,3083.0,217.0,75.0,494.34621000086815,378.1751203228123,71.32348804468005,74871.0,267.0,66.0,2820.6130463384116,5289.841605246374,99.50259095225134,84.0,3688.0,76.3320228530808,85.78500069537688,11868.822760885094,740.5064890786512,2.0
0.7419547791186184,78.79739379616214,77.90867997266544,7516.0,467.0,96.0,217.0278209159724,59.15281103683846,18.55833989219523,5421771.0,6812.0,87.0,7930.6425099226635,2087.851673211867,75.78554759438093,581.0,3014.0,48.87912518059826,52.22480131986768,453.00233118691506,1225.2950438373468,3.0
0.6198080833795053,-4.6554627052157445,0.7212884622666185,39125.0,1292.0,74.0,449.46917249907693,-8.380401015920546,0.5956534332413612,74407.0,20934.0,54.0,296.57779598499656,1920.6276654477883,95.82780631645812,1259.0,448.0,36.479275645759344,67.07530421299244,2278.088561462462,2007.3932085332467,2.0
5.331174847446438,101.63963665499485,3.0018832974692247,90504.0,304.0,46.0,65.24688524213778,67.90444596688579,35.192212398693954,485967.0,137.0,88.0,1130.602067240563,558.9483559631817,94.93432076776219,2491.0,20.0,16.783704835194325,61.52747342878728,659.7418736979782,114.59572021131072,2.0
5.2277928520576085,6.5770298076884295,2.6725325752968843,66022.0,279.0,95.0,84.16437830007635,4.076422102791543,14.248158500697604,2832222.0,52614.0,66.0,7004.20930758048,363.75021831038686,97.89170008929098,314.0,48.0,70.9519715336395,10.425993157043596,2290.3943930020514,160.4297012711295,1.0
3.6667471558864326,3.7423555175087353,-0.19818806026815583,3844.0,694.0,58.0,235.34246352604265,131.1393919534331,0.5401058215088292,1012899.0,7204.0,74.0,10418.760305235077,4764.250479472763,0.8470274177615238,2632.0,1014.0,45.89752272597433,52.481999982498,1639.0344001483106,69.43788173249179,1.0
4.832311518627824,23.488620365449762,79.27157459846867,30294.0,718.0,58.0,116.43537632428088,113.05411532948644,35.32677833109062,980635.0,32174.0,74.0,8041.465756027413,444.2815897613553,96.60600180081066,1537.0,841.0,26.271011359946094,87.66091860220018,229.32400318424516,206.22239539590197,3.0
4.909199405243097,5.542643405518165,72.21996029133986,132967.0,227.0,46.0,73.79265310842665,186.98927836674824,42.59937563471247,4043895.0,3971.0,88.0,1591.9602073072406,3424.450220253978,95.34727267612153,20.0,39.0,48.30108503836703,59.68185347390832,263.492673827365,168.6247641659039,2.0
5.306681259865964,8.952595681058712,100.70952961767928,33028.0,471.0,85.0,156.53461497676972,383.3301469168491,11.314947196710794,1013088.0,714.0,54.0,1695.5226419331784,464.22009413750607,4.076068236594946,52.0,2301.0,37.35776331409245,46.75592932693921,5275.040131730121,-56.099271877235196,1.0
5.048206587525521,94.28383383961344,-0.8830918124800968,39125.0,285.0,55.0,50.45725012626209,-9.457411545809935,3.720709193651743,56255.0,45314.0,86.0,9405.927804093637,112.42862901721111,51.19718647239178,2614.0,1128.0,34.44191211299463,61.44674309747069,1728.5616178640005,-275.4717044262456,2.0
5.293378291699446,93.6426158057529,66.20295377171169,39125.0,1285.0,97.0,115.44543831499887,359.82108407773137,2.4739300616868865,1633959.0,16114.0,1514.0,1058.3693113124978,3495.743903161303,73.36389415778645,2106.0,5365.0,36.91086372007037,59.36805240661755,14783.238204372485,659.089813247512,3.0
2.7736830052587735,-8.289148055999675,4.680107910616471,24048.0,106.0,54.0,77.64620297426434,215.06019541321507,-0.4227342040362294,1906615.0,19542.0,1514.0,1243.6810764209995,1786.0692965678495,71.65238473405418,48.0,148.0,69.06671740184156,51.56709533104362,782.156648397137,414.0305373226755,1.0
1.6184938007391332,98.89016177359528,-5.494838564593438,143748.0,1023.0,60.0,64.72362889674145,228.9406561520875,0.45264424523250923,6672066.0,39474.0,66.0,627.3270208720113,489.9694793258188,85.54843534120414,52.0,119.0,49.82585409234237,37.48285514153108,569.9650762666236,-98.93718215945222,1.0
4.844330636961169,95.388516189565,-22.195377083416055,142985.0,217.0,95.0,138.94871620355525,7.899173692236458,-1.5741726193814367,807339.0,268.0,54.0,1286.5446005998047,-200.82103625163472,77.44170142185712,271.0,36.0,39.531484967936706,51.91492145879218,4064.344509135468,1001.6791352275578,1.0
5.35842674734708,5.528447123342812,-0.04208880705625262,130788.0,1292.0,85.0,55.830705807298784,19.727934889185747,-0.7849061375948176,75539.0,32174.0,54.0,1393.27810830116,9.335067269097635,95.5757760529391,1416.0,2738.0,39.94090414842793,60.72905026542154,971.992197790383,205.50671957831221,1.0
1.1894627452803863,95.33440410325983,84.81905750901848,2067.0,467.0,58.0,94.7508349185562,46.35986023810782,70.23596159983857,56345.0,3971.0,1514.0,-88.01243781035384,1685.279775246202,93.13951027638315,48.0,390.0,49.287833824096296,89.13198027562794,2079.1567550549603,111.17392202858274,3.0
5.517876364130748,100.62647457652675,86.65114436911801,33254.0,1018.0,91.0,48.56826879089104,416.7061090813316,1.586498427146811,1073348.0,253.0,74.0,1494.8833671803363,2745.300162145934,-6.014646555666879,15.0,812.0,48.42909034264095,78.80442364302496,1087.6275838141385,1319.7400138228465,1.0
0.0006772318285530599,94.05317084980126,6.595123873203801,18345.0,734.0,70.0,60.594386311853086,404.8149066499499,18.73463497208499,1730029.0,2112.0,86.0,1351.6146798095858,3143.5235658500587,72.75948385472823,26.0,45.0,54.819721230793284,86.94349327273521,96.28271475047057,695.580544767982,3.0
0.46090251705690666,86.5640287295043,27.673042395366068,19868.0,234.0,91.0,117.1769588990873,382.50384955013675,0.6254316672564908,20118.0,15294.0,74.0,7511.910905415945,0.6218846648762906,97.47707667543496,191.0,284.0,92.87222717942426,52.63120776526284,1173.5141158436902,1681.0775157545954,2.0
5.271797866230765,23.03772919922455,75.1670448481837,22262.0,312.0,54.0,68.50684243340123,38.81454587104349,1.3321574500565472,83184.0,238.0,102.0,1760.0111970937423,294.5075077141707,83.75939255268018,596.0,198.0,34.65608668540845,46.298129569449785,1969.2266086327595,180.11190737350543,1.0
4.671217145779027,4.618357179701857,-2.491102308585732,115385.0,267.0,95.0,286.21994136208434,91.43463269432735,33.787580184060104,7183733.0,7354.0,86.0,1672.1048134054902,571.2163083021032,25.951435674200663,2463.0,778.0,41.640988898300094,86.26968732364578,1779.8976088716186,1089.871199905261,1.0
0.6906201496313428,6.137831357433422,82.84408800118354,2107.0,761.0,60.0,63.68023594408312,90.4030393774339,3.3230443330645874,70104.0,576.0,86.0,1289.9088035894852,421.99220832129737,81.0224951934063,147.0,633.0,18.07906757987936,82.13988976859322,1308.34593073473,1198.0859639921946,1.0
3.8332789819757833,47.4690798442571,75.09199725760584,84577.0,271.0,75.0,118.28993685929862,152.06258708597608,3.454060282283607,1189924.0,2974.0,87.0,518.0491057218863,5061.0954601722115,39.730227116757554,792.0,1434.0,65.58342824629501,21.16268482966765,24104.003384174808,318.8237026309965,3.0
1.0975104206679476,98.57635127062356,-4.506282977700415,29567.0,234.0,97.0,305.87935192115185,52.75449650273883,84.55174090247102,6924978.0,27794.0,60.0,816.3542852784726,92.72463051366714,96.0936647971912,120.0,4379.0,35.20244965292691,84.26387791443408,1621.985410900511,1271.0721494503578,1.0
5.105836518308917,99.29199370162299,3.088223553993994,3055.0,271.0,96.0,276.6729945340593,91.91721425028823,0.9377392924864112,48041.0,692.0,66.0,7424.137574208248,5875.792647413127,4.8153442991212,37.0,1016.0,36.33797280141384,85.43508900487981,12255.471005977734,1397.3590782774556,2.0
1.3373433557241285,44.11612718116642,-9.0030494873468,88709.0,1466.0,97.0,195.3498785550712,154.02287462480058,5.116344374416985,1385192.0,5334.0,88.0,4642.074999149443,4400.635250047077,17.0669908383116,48.0,4341.0,11.307923064191737,81.0384166018332,781.0918036592129,383.57717320513405,1.0
2.547821784670185,92.44195364127326,39.008067283562454,2107.0,718.0,86.0,121.75700195911665,441.0279725295315,75.24122405728396,529071.0,1292.0,66.0,3974.275059562513,154.72178888560381,98.11569970334459,545.0,361.0,50.7674233015032,34.1158279954366,2329.824949013523,-40.09484451531745,3.0
5.289653680386613,73.91877194676469,-3.6565331907975684,1902.0,312.0,54.0,58.664337317799905,195.49374677950507,69.91403168227171,137709.0,1514.0,1514.0,514.9288123311665,399.63366156035363,98.53996255984298,1612.0,131.0,49.169822603896726,56.00235088706536,1754.6522693262773,1273.382324191336,2.0
